,/lpc/nct6796dr/control/0,/lpc/nct6796dr/control/1,/lpc/nct6796dr/control/2,/lpc/nct6796dr/control/3,/lpc/nct6796dr/control/4,/lpc/nct6796dr/control/5,/lpc/nct6796dr/control/6,/lpc/nct6796dr/voltage/0,/lpc/nct6796dr/voltage/1,/lpc/nct6796dr/voltage/2,/lpc/nct6796dr/voltage/3,/lpc/nct6796dr/voltage/4,/lpc/nct6796dr/voltage/5,/lpc/nct6796dr/voltage/6,/lpc/nct6796dr/voltage/7,/lpc/nct6796dr/voltage/9,/lpc/nct6796dr/voltage/10,/lpc/nct6796dr/voltage/11,/lpc/nct6796dr/voltage/12,/lpc/nct6796dr/voltage/13,/lpc/nct6796dr/voltage/14,/lpc/nct6796dr/temperature/0,/lpc/nct6796dr/temperature/1,/lpc/nct6796dr/temperature/2,/lpc/nct6796dr/temperature/3,/lpc/nct6796dr/temperature/4,/lpc/nct6796dr/temperature/5,/lpc/nct6796dr/temperature/6,/lpc/nct6796dr/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/atigpu/0/temperature/0,/atigpu/0/temperature/9,/atigpu/0/power/0,/atigpu/0/fan/0,/atigpu/0/clock/0,/atigpu/0/clock/1,/atigpu/0/voltage/0,/atigpu/0/load/0,/atigpu/0/load/1,/atigpu/0/control/0,/hdd/0/temperature/0,/hdd/0/load/0
10/13/2022 03:10:01,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,92.1875,96.92308,92.25885,100,53.4855766,98.4375,46.875,97.65625,84.72797,81,82,84,83,83,83,84,82,84,3604.96265,3604.96265,3604.96265,3705.10059,3705.10059,3604.96265,3604.96265,3604.96265,64.72777,63.6511841,0,1.60474968,100.137856,48.99713,15.6156731,16.2549133,65,66,4,3472,5,186,0.70600003,0,1,59,50,10.9842
10/13/2022 03:10:06,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,9,22,28,-12,3139.535,78.68304,89.71974,87.4379959,99.21875,57.1428528,96.08135,71.09375,96.04414,84.4277039,81,81,82,82,82,82,82,81,82,3604.9624,3705.10034,3705.10034,3705.10034,3705.10034,3604.9624,3705.10034,3705.10034,64.68876,63.6102142,0,1.57166684,100.137848,47.16319,15.0311852,16.8394012,65,65,6,3079,49,1076,0.70600003,2,0,53,50,10.9842
10/13/2022 03:10:11,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,43.8461533,85.38461,83.84615,98.44952,33.07692,89.23077,57.6923065,93.8578,73.17303,81,81,84,83,83,83,83,82,84,3705.102,3705.102,3705.102,3604.964,3604.964,3705.102,3705.102,3705.102,64.75987,63.71452,0,1.4504292,100.137894,47.2157326,15.0479317,16.8226547,67,72,24,2977,2314,1076,0.943,98,1,51,50,10.9842
10/13/2022 03:10:16,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,84,68,49,8.5,22,28,-12,3139.535,73.07692,89.28905,89.8798141,98.46154,74.4351,98.46154,86.03365,100,88.7047,82,81,83,82,82,83,82,82,83,3604.962,3604.962,3705.09961,3705.09961,3705.09961,3604.962,3604.962,3705.09961,64.63166,63.5473175,0,1.5304774,100.137833,47.2297249,15.0523911,16.8181953,68,72,24,3368,2313,1076,0.943,98,1,58,50,10.9842
10/13/2022 03:10:21,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,57.8125,83.64183,81.25,96.92308,44.53125,94.53125,53.48462,92.28365,75.5572739,82,82,84,83,83,83,83,82,84,3705.101,3705.101,3705.101,3705.101,3604.96313,3604.96313,3705.101,3705.101,64.81224,63.7436638,0,1.42779744,100.137863,47.1246948,15.0189171,16.85167,68,73,24,3514,2313,1076,0.943,98,1,60,50,10.97155
10/13/2022 03:10:26,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3139.535,39.0625,85.78869,82.03125,100,38.28125,89.0625,72.65625,100,75.8603058,82,81,83,83,84,83,82,81,83,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,64.55812,63.52267,0,1.40867472,100.137833,47.00907,14.9820671,16.88852,68,73,24,3489,2314,1076,0.943,97,0,60,50,10.97155
10/13/2022 03:10:31,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,35.6129761,77.69231,76.15385,97.66827,64.84375,96.10577,65.0601,95.3125,76.05619,81,81,83,84,84,84,83,82,84,3705.098,3604.96,3604.96,3604.96,3705.098,3705.098,3705.098,3705.098,64.75859,63.75532,0,1.41184878,100.137779,47.0109863,14.9826775,16.8879089,68,74,24,3472,2314,1076,0.943,97,1,59,50,10.97155
10/13/2022 03:10:36,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,32.03125,81.9692459,79.13461,99.21875,48.4375,96.875,60.4807663,97.61904,74.47077,81,81,84,83,83,83,82,82,84,3705.10156,3705.10156,3705.10156,3604.96362,3604.96362,3705.10156,3705.10156,3705.10156,64.57944,63.55848,0,1.4131155,100.137878,47.0204544,14.9856949,16.8848915,68,73,24,3465,2313,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:10:41,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.992000043,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3146.853,60.221447,94.57933,91.53846,100,74.61539,91.53846,66.15385,98.46154,84.63856,82,81,84,82,84,83,83,81,84,3705.09863,3705.09863,3705.09863,3705.09863,3604.96069,3604.96069,3604.96069,3705.09863,64.68739,63.6026268,0,1.47758377,100.137794,47.0432358,14.9929543,16.8776321,66,66,6,3506,4,1078,0.70600003,0,0,60,50,10.97155
10/13/2022 03:10:46,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,66.75481,88.28125,70.3125,97.69231,51.05769,90.72115,54.6153831,94.59135,76.7533,80,81,84,83,83,83,83,82,85,3705.10083,3705.10083,3705.10083,3705.10083,3604.963,3604.963,3705.10083,3705.10083,64.63876,63.58645,0,1.43086922,100.137856,47.04509,14.9935455,16.87704,67,72,24,3347,2312,1076,0.943,97,1,57,50,10.97155
10/13/2022 03:10:51,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3146.853,42.06349,86.5079346,64.0625,97.61904,69.84126,99.21875,61.9047623,93.70039,76.86477,81,81,83,83,84,83,82,82,84,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3604.96265,3705.10034,3705.10034,64.72885,63.689415,0,1.40641153,100.137848,47.04499,14.993515,16.8770714,67,73,24,3457,2310,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:10:56,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,63.8461533,91.55012,70.7692261,100,50,92.30769,56.202652,100,78.08448,80,81,83,83,84,83,82,82,84,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,64.7030945,63.62409,0,1.4126246,100.13784,47.0415344,14.9924126,16.8781738,68,73,24,3473,2313,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:11:01,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,32.03125,90.625,78.90625,98.4375,68.75,95.3125,60.15625,94.53125,77.34375,81,81,84,83,83,83,82,82,83,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,64.85488,63.8079567,0,1.40951,100.137863,47.03752,14.9911346,16.8794518,68,73,23,3475,2307,1076,0.943,97,1,59,50,10.97155
10/13/2022 03:11:06,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,53.96825,85.838295,67.96875,95.2877,48.11508,91.40625,63.0704346,96.8502,75.31312,81,82,83,83,84,83,85,81,84,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,64.7109756,63.628994,0,1.40868473,100.137833,47.0335846,14.98988,16.8807068,68,74,23,3462,2313,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:11:11,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,36.53846,81.53846,75.66287,98.47319,63.3799553,95.38461,60.2330971,97.7039642,76.11433,81,81,84,83,83,83,83,82,84,3705.10034,3705.10034,3705.10034,3705.10034,3604.9624,3604.9624,3705.10034,3705.10034,64.72371,63.64697,0,1.41328919,100.137848,47.0362663,14.9907341,16.8798523,68,73,24,3467,2312,1076,0.943,97,1,59,50,10.97155
10/13/2022 03:11:16,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.968000054,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83,68,49,8.5,22,28,-12,3146.853,74.21875,96.8502,96.15385,100,68.60119,100,86.71875,96.09375,89.82957,81,81,84,82,83,82,82,81,84,3705.1,3705.1,3705.1,3604.96216,3604.96216,3705.1,3705.1,3705.1,64.6951447,63.6512146,0,1.48680031,100.13784,47.038456,14.9914322,16.8791542,66,66,6,3496,3,1070,0.006,0,0,60,50,10.97155
10/13/2022 03:11:22,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,51.5625,82.99279,76.02164,97.65625,48.13702,93.05289,57.8125,94.53125,75.2208557,82,80,84,83,83,83,83,82,84,3705.101,3705.101,3705.101,3705.101,3705.101,3604.96313,3705.101,3705.101,64.83745,63.7850151,0,1.40355563,100.137871,47.0799828,15.0046654,16.865921,67,73,24,3378,2312,1076,0.943,97,1,58,50,10.97155
10/13/2022 03:11:26,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,45.8173027,89.76935,78.807045,98.4127,62.5,92.96875,65.12019,97.65625,78.88145,81,81,84,83,83,83,82,81,83,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,64.66458,63.61716,0,1.42146611,100.137848,47.0566864,14.997242,16.8733444,68,73,24,3430,2314,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:11:31,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,44.83173,81.25,77.05853,96.14183,44.53125,93.75,62.3076935,99.21875,74.88622,81,81,84,83,83,84,83,82,84,3705.10059,3705.10059,3705.10059,3705.10059,3604.963,3604.963,3705.10059,3705.10059,64.788826,63.7520943,0,1.40172482,100.137856,47.0487633,14.9947166,16.87587,68,73,24,3469,2312,1076,0.943,97,1,59,50,10.97155
10/13/2022 03:11:36,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,49,8.5,22,28,-12,3146.853,52.6322136,83.40774,65.09615,96.875,56.25,92.06349,58.89423,93.79808,74.87711,80,81,83,82,84,83,82,82,83,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.63939,63.59899,0,1.41041577,100.137856,47.0516853,14.9956474,16.874939,68,73,24,3471,2313,1076,0.943,98,1,59,50,10.97155
10/13/2022 03:11:41,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.664,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,40.31498,90.53819,80.46875,97.65625,37.1155739,89.84375,62.69841,91.307045,73.74287,81,81,83,83,84,83,82,81,83,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3604.96265,64.9159546,63.8506126,0,1.3995918,100.137848,47.04597,14.9938278,16.8767586,68,73,23,3467,2311,1076,0.943,97,1,59,50,10.97155
10/13/2022 03:11:47,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,49,8.5,22,28,-12,3146.853,46.9230766,88.5897446,82.30769,96.95804,34.615387,90.15151,63.0208321,99.23077,75.22463,81,81,83,83,84,83,82,82,84,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3604.96265,3604.96265,3705.10034,64.62411,63.5769424,0,1.43345666,100.137848,47.04897,14.9947815,16.8758049,68,73,23,3466,2308,1076,0.943,96,1,59,50,10.97155
10/13/2022 03:11:52,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,59.7594261,96.08058,86.85097,100,64.0625,98.4251,69.53125,98.4251,84.14186,83,80,84,83,84,83,82,82,84,3604.96265,3604.96265,3604.96265,3604.96265,3604.96265,3705.10059,3705.10059,3705.10059,64.75617,63.70897,0,1.42589343,100.137856,47.046833,14.9941025,16.8764839,66,66,6,3500,45,1076,0.70600003,2,0,60,50,10.9715576
10/13/2022 03:11:57,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,67.5601,86.92307,85.15625,96.875,40.625,84.38702,64.00488,96.875,77.80079,81,81,84,83,84,83,82,82,84,3705.10059,3604.963,3604.963,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,64.5067444,63.46687,0,1.412606,100.137856,47.0501862,14.9951706,16.8754158,68,73,24,3342,2313,1076,0.943,98,1,57,50,10.9715576
10/13/2022 03:12:02,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,66.76683,80.46875,67.47596,92.96875,39.29812,94.60336,58.8581734,95.3125,74.4690552,80,82,84,83,84,83,82,82,84,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.5598755,63.53829,0,1.38979793,100.137863,47.0463676,14.9939537,16.8766327,68,73,23,3424,2313,1076,0.943,98,1,59,50,10.9715576
10/13/2022 03:12:07,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3139.535,57.98077,89.23077,86.92307,97.7036,42.3076935,90.625,57.6923065,90,76.5579,81,81,84,83,83,84,82,82,83,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,64.48626,63.4257355,0,1.401713,100.137871,47.0470772,14.9941788,16.8764076,67,73,24,3486,2314,1076,0.943,98,1,60,50,10.9715576
10/13/2022 03:12:12,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.664,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,69.53125,88.46153,87.5,99.21875,26.5625,91.53846,72.65625,93.75,78.65234,82,81,84,83,83,83,83,82,84,3705.101,3705.101,3705.101,3705.101,3705.101,3604.96313,3604.96313,3705.101,64.70671,63.701046,0,1.38963544,100.137863,47.04961,14.9949875,16.8755989,68,73,23,3474,2313,1076,0.943,98,1,59,50,10.9715576
10/13/2022 03:12:17,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,65.4141846,80.46875,76.98412,100,43.75,91.40625,57.8125,93.5987854,76.17933,80,81,84,82,83,83,82,82,83,3705.10181,3705.10181,3705.10181,3604.96387,3705.10181,3705.10181,3705.10181,3705.10181,64.697,63.6334648,0,1.43209493,100.137886,47.04444,14.99334,16.8772469,67,73,24,3482,2313,1076,0.943,97,2,60,50,10.9715576
10/13/2022 03:12:22,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,39.2307625,87.00466,79.4055939,98.46154,49.2307663,94.61538,67.5961456,95.38352,76.36604,81,81,84,82,82,83,82,82,83,3705.09961,3705.09961,3705.09961,3604.962,3705.09961,3705.09961,3705.09961,3705.09961,64.45369,63.44618,0,1.3844223,100.137833,47.0898552,15.0078125,16.8627739,68,74,24,3472,2313,1076,0.943,98,1,59,50,10.9715729
10/13/2022 03:12:27,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3139.535,58.052887,91.40625,92.1875,99.21875,48.0288429,97.69231,76.92307,96.09375,82.45042,81,82,83,82,83,83,82,82,83,3604.964,3705.102,3705.102,3705.102,3705.102,3705.102,3705.102,3705.102,64.74876,63.7252159,0,1.40136814,100.137894,47.05999,14.9982948,16.8722916,66,67,5,3502,26,256,0.70600003,1,3,60,50,10.9715729
10/13/2022 03:12:32,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,49.7475967,83.9860153,74.4351,96.92308,45.1398621,94.61538,49.2307663,96.1298141,73.77595,81,80,84,83,84,83,82,82,84,3705.101,3705.101,3705.101,3705.101,3705.101,3604.96313,3604.96313,3705.101,64.68892,63.6464844,0,1.38849068,100.137863,47.05476,14.9966278,16.8739586,68,73,23,3469,2311,1076,0.943,97,1,59,50,10.9715729
10/13/2022 03:12:37,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,44.40559,81.53846,83.07693,97.69231,53.0769234,93.1818161,59.23077,96.15385,76.0445862,80,81,83,83,83,83,82,82,84,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,64.6086349,63.608757,0,1.42066061,100.137863,47.107254,15.0133591,16.8572273,68,73,24,3494,2313,1076,0.943,98,1,60,50,10.9715729
10/13/2022 03:12:42,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3139.535,43.650795,82.03125,79.6875,98.4375,61.37153,94.5909653,53.4735565,92.28365,75.69084,81,81,84,83,83,83,82,81,84,3705.10254,3705.10254,3705.10254,3705.10254,3604.9646,3604.9646,3705.10254,3705.10254,64.7474442,63.73594,0,1.401808,100.137909,47.1053772,15.01276,16.8578262,68,73,23,3482,2313,1076,0.943,98,1,60,50,10.9715729
10/13/2022 03:12:47,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,70.58894,89.17067,83.72597,97.65625,48.5958443,91.26984,55.46875,95.26251,78.96735,81,82,84,83,83,83,83,82,84,3705.10083,3705.10083,3705.10083,3604.963,3705.10083,3705.10083,3705.10083,3705.10083,64.72133,63.7029839,0,1.44715583,100.137856,47.1255951,15.0192032,16.8513832,67,73,23,3471,2313,1076,0.943,97,1,59,50,10.9715729
10/13/2022 03:12:52,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3146.853,42.2585258,82.03125,75.78125,97.69231,53.0769234,97.68029,65.75722,92.96875,75.9058151,81,81,84,83,83,83,84,82,84,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,64.9460754,63.8969955,0,1.39702857,100.137833,47.12271,15.0182838,16.8523026,68,73,23,3468,2312,1076,0.943,98,0,59,50,10.9715729
10/13/2022 03:12:57,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,50,86.98135,87.68939,97.69231,45.3846169,93.84615,49.55529,93.84615,75.6244049,82,81,83,83,84,83,82,81,83,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,64.5802841,63.5053139,0,1.41702354,100.137871,47.1154671,15.015976,16.85461,68,73,24,3464,2313,1076,0.943,98,1,59,50,10.9715729
10/13/2022 03:13:02,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.952,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83,68,49,8.5,22,28,-12,3139.535,64.41106,95.38461,90.15151,98.46154,49.2307663,99.21875,52.30769,92.31934,80.18566,82,81,84,82,84,83,83,82,84,3604.96338,3604.96338,3604.96338,3705.10132,3705.10132,3705.10132,3805.239,3805.239,64.14768,63.14506,0,1.3671577,100.137871,47.12958,15.0204735,16.8501129,66,67,5,3501,4,74,0.70600003,0,1,60,50,10.9715729
10/13/2022 03:13:07,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,9,22,28,-12,3139.535,52.34375,81.53846,92.96875,99.21875,63.28125,97.69231,75.15625,96.92308,82.39033,80,83,83,83,83,83,83,82,84,3604.96313,3604.96313,3705.101,3705.101,3705.101,3805.23877,3905.37671,4005.51465,63.8211937,62.69651,0,1.55919015,100.137863,47.1015472,15.0115395,16.8590469,66,71,24,3195,2312,1078,0.943,99,0,55,50,10.9715729
10/13/2022 03:13:12,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,49,8.5,22,28,-12,3139.535,40.625,72.50744,74.10715,94.5673141,46.4783669,91.53846,50,89.84375,69.9584351,81,80,84,83,84,83,82,82,84,3705.10059,3705.10059,3705.10059,3705.10059,3604.963,3604.963,3705.10059,3805.23853,64.57588,63.51999,0,1.40149224,100.137856,47.11334,15.0152969,16.85529,67,72,24,3191,2314,1076,0.943,98,1,55,50,10.9715729
10/13/2022 03:13:17,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,49,8.5,22,28,-12,3139.535,43.34077,85.9127,87.46279,97.64385,41.40625,92.06349,50.48363,96.83779,74.39391,81,81,82,83,83,84,82,82,84,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3805.239,4005.51465,63.8306236,62.8166962,0,1.39552617,100.137863,47.1106224,15.014431,16.8561554,68,73,24,3517,2314,1076,0.943,98,0,60,50,10.9715729
